"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Amnesia Later","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/650536_237687_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/650536_237687_back.jpg","Amnesia Later","http://www.gamefaqs.com/psp/650536-amnesia-later"
"Amnesia Later (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/650536_237691_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/650536_237691_back.jpg","Amnesia Later","http://www.gamefaqs.com/psp/650536-amnesia-later"
"Amnesia Twin Pack","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/9/650539_237690_front.jpg","","Amnesia Twin Pack","http://www.gamefaqs.com/psp/650539-amnesia-twin-pack"
"Amnesia: Crowd","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/681543_276930_front.jpg","","Amnesia: Crowd","http://www.gamefaqs.com/psp/681543-amnesia-crowd"
"Amnesia: Crowd (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/681543_285787_front.jpg","","Amnesia: Crowd","http://www.gamefaqs.com/psp/681543-amnesia-crowd"
"Anata o Yurusanai","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/943142_95685_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/943142_95685_back.jpg","Anata o Yurusanai","http://www.gamefaqs.com/psp/943142-anata-o-yurusanai"
"Anata o Yurusanai (AQ the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/943142_101812_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/943142_101812_back.jpg","Anata o Yurusanai","http://www.gamefaqs.com/psp/943142-anata-o-yurusanai"
"Angelique: Maren no Rokukishi","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/626326_204474_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/626326_204474_back.jpg","Angelique: Maren no Rokukishi","http://www.gamefaqs.com/psp/626326-angelique-maren-no-rokukishi"
"Angelique: Maren no Rokukishi (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/626326_204855_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/626326_204855_back.jpg","Angelique: Maren no Rokukishi","http://www.gamefaqs.com/psp/626326-angelique-maren-no-rokukishi"
"Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/666395_257238_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/666395_257238_back.jpg","Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai","http://www.gamefaqs.com/psp/666395-ano-hi-mita-hana-no-namae-o-bokutachi-wa-mada"
"Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/666395_258123_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/666395_258123_back.jpg","Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai","http://www.gamefaqs.com/psp/666395-ano-hi-mita-hana-no-namae-o-bokutachi-wa-mada"
"Another Century's Episode Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/0/610650_184628_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/0/610650_184628_back.jpg","Another Century's Episode Portable","http://www.gamefaqs.com/psp/610650-another-centurys-episode-portable"
"Antiphona no Seikahime: Tenshi no Gakufu Op.A (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127510_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127510_back.jpg","Antiphona no Seikahime: Tenshi no Score Op.A","http://www.gamefaqs.com/psp/961553-antiphona-no-seikahime-tenshi-no-score-opa"
"Antiphona no Seikahime: Tenshi no Score Op.A","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127509_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127509_back.jpg","Antiphona no Seikahime: Tenshi no Score Op.A","http://www.gamefaqs.com/psp/961553-antiphona-no-seikahime-tenshi-no-score-opa"
"Ao no Exorcist: Genkoku no Labyrinth","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/634840_217397_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/634840_217397_back.jpg","Ao no Exorcist: Genkoku no Labyrinth","http://www.gamefaqs.com/psp/634840-ao-no-exorcist-genkoku-no-labyrinth"
"Ao no Exorcist: Genkoku no Labyrinth (Limited Edition Blue Flame Box)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/634840_227068_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/634840_227068_back.jpg","Ao no Exorcist: Genkoku no Labyrinth","http://www.gamefaqs.com/psp/634840-ao-no-exorcist-genkoku-no-labyrinth"
"Aoi Sora no Neosphere: Nanoca Flanka Hatsumei Koubouki 2","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/1/670651_262712_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/1/670651_262712_back.jpg","Aoi Sora no Neosphere: Nanoca Flanka Hatsumei Koubouki 2","http://www.gamefaqs.com/psp/670651-aoi-sora-no-neosphere-nanoca-flanka-hatsumei"
"Aoi Umi no Tristia Portable: Nanoca Flanka Hatsumei Koubouki","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/0/670650_262711_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/0/670650_262711_back.jpg","Aoi Umi no Tristia Portable: Nanoca Flanka Hatsumei Koubouki","http://www.gamefaqs.com/psp/670650-aoi-umi-no-tristia-portable-nanoca-flanka-hatsumei"
"Aoi Umi no Tristia: 10th Anniversary Memorial Pack","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/670654_262715_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/670654_262715_back.jpg","Aoi Umi no Tristia: 10th Anniversary Memorial Pack","http://www.gamefaqs.com/psp/670654-aoi-umi-no-tristia-10th-anniversary-memorial-pack"
"Piposaru Academia: Dossari! Sarugee Daizenshuu","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_59114_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_59114_back.jpg","Ape Escape Academy","http://www.gamefaqs.com/psp/924683-ape-escape-academy"
"Piposaru Academia: Dossari! Sarugee Daizenshuu","AS","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_326154_front.jpg","","Ape Escape Academy","http://www.gamefaqs.com/psp/924683-ape-escape-academy"
"Piposaru Academia: Dossari! Sarugee Daizenshuu","KO","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_326155_front.jpg","","Ape Escape Academy","http://www.gamefaqs.com/psp/924683-ape-escape-academy"
"Ape Academy","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_61317_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_61317_back.jpg","Ape Escape Academy","http://www.gamefaqs.com/psp/924683-ape-escape-academy"
"Ape Escape Academy","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_67620_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_67620_back.jpg","Ape Escape Academy","http://www.gamefaqs.com/psp/924683-ape-escape-academy"
"Piposaru Academia: Dossari! Sarugee Daizenshuu (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_72604_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_72604_back.jpg","Ape Escape Academy","http://www.gamefaqs.com/psp/924683-ape-escape-academy"
"Ape Academy (Platinum)","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_186463_front.jpg","","Ape Escape Academy","http://www.gamefaqs.com/psp/924683-ape-escape-academy"
"Piposaru Academia: Dossari! Sarugee Daizenshuu (PSP the Best Reprint)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_190619_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_190619_back.jpg","Ape Escape Academy","http://www.gamefaqs.com/psp/924683-ape-escape-academy"
"Pipo Saru Academia 2: Aiai Sarugee Janken Battle!","AS","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/930043_326156_front.jpg","","Ape Escape Academy 2","http://www.gamefaqs.com/psp/930043-ape-escape-academy-2"
"Pipo Saru Academia 2: Aiai Sarugee Janken Battle!","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/930043_70253_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/930043_70253_back.jpg","Ape Escape Academy 2","http://www.gamefaqs.com/psp/930043-ape-escape-academy-2"
"Pipo Saru Academia 2: Aiai Sarugee Janken Battle!","KO","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/930043_326157_front.jpg","","Ape Escape Academy 2","http://www.gamefaqs.com/psp/930043-ape-escape-academy-2"
"Pipo Saru Academia 2: Aiai Sarugee Janken Battle! (Chinese Version)","AS","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/930043_326158_front.jpg","","Ape Escape Academy 2","http://www.gamefaqs.com/psp/930043-ape-escape-academy-2"
"Ape Academy 2","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/930043_76346_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/930043_76346_back.jpg","Ape Escape Academy 2","http://www.gamefaqs.com/psp/930043-ape-escape-academy-2"
"Ape Academy 2","AU","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/930043_79390_front.jpg","","Ape Escape Academy 2","http://www.gamefaqs.com/psp/930043-ape-escape-academy-2"
"Pipo Saru Academia 2: Aiai Sarugee Janken Battle! (PSP the Best - Chinese Version)","AS","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/930043_326159_front.jpg","","Ape Escape Academy 2","http://www.gamefaqs.com/psp/930043-ape-escape-academy-2"
"Pipo Saru Academia 2: Aiai Sarugee Janken Battle! (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/930043_78310_front.jpg","","Ape Escape Academy 2","http://www.gamefaqs.com/psp/930043-ape-escape-academy-2"
"Saru Get You P!","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_59113_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_59113_back.jpg","Ape Escape: On the Loose","http://www.gamefaqs.com/psp/920778-ape-escape-on-the-loose"
"Ape Escape: On the Loose","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_54548_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_54548_back.jpg","Ape Escape: On the Loose","http://www.gamefaqs.com/psp/920778-ape-escape-on-the-loose"
"Sarugetchu P!","AS","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_324763_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_324763_back.jpg","Ape Escape: On the Loose","http://www.gamefaqs.com/psp/920778-ape-escape-on-the-loose"
"Sarugetchu P!","KO","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_122299_front.jpg","","Ape Escape: On the Loose","http://www.gamefaqs.com/psp/920778-ape-escape-on-the-loose"
"Saru Get You P! (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_72605_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_72605_back.jpg","Ape Escape: On the Loose","http://www.gamefaqs.com/psp/920778-ape-escape-on-the-loose"
"Ape Escape: On the Loose (Greatest Hits)","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_76671_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_76671_back.jpg","Ape Escape: On the Loose","http://www.gamefaqs.com/psp/920778-ape-escape-on-the-loose"
"Ape Escape P","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_75068_front.jpg","","Ape Escape: On the Loose","http://www.gamefaqs.com/psp/920778-ape-escape-on-the-loose"
"Sarugetchu P! (PSP the Best)","AS","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/920778_324764_front.jpg","","Ape Escape: On the Loose","http://www.gamefaqs.com/psp/920778-ape-escape-on-the-loose"
"Saru Get You: Pipo Saru Senki","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/2/944552_116253_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/2/944552_116253_back.jpg","Ape Quest","http://www.gamefaqs.com/psp/944552-ape-quest"
"Downstream Panic!","US","http://image.gamespotcdn.net/gamespot/images/box/9/1/0/942910_95236_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/0/942910_95236_back.jpg","Downstream Panic!","http://www.gamefaqs.com/psp/942910-downstream-panic"
"Downstream Panic!","AU","http://image.gamespotcdn.net/gamespot/images/box/9/1/0/942910_95448_front.jpg","","Downstream Panic!","http://www.gamefaqs.com/psp/942910-downstream-panic"
"Arabians Lost","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/5/660525_249851_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/5/660525_249851_back.jpg","Arabians Lost","http://www.gamefaqs.com/psp/660525-arabians-lost"
"Arabians Lost (Deluxe Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/5/660525_249852_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/5/660525_249852_back.jpg","Arabians Lost","http://www.gamefaqs.com/psp/660525-arabians-lost"
"Arcana Famiglia 2","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/717505_321686_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/717505_321686_back.jpg","Arcana Famiglia 2","http://www.gamefaqs.com/psp/717505-arcana-famiglia-2"
"Arcana Famiglia 2 (First Print Special Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/717505_321687_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/717505_321687_back.jpg","Arcana Famiglia 2","http://www.gamefaqs.com/psp/717505-arcana-famiglia-2"
"Arcana Famiglia: Festa Regalo","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/677338_271409_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/677338_271409_back.jpg","Arcana Famiglia: Festa Regalo","http://www.gamefaqs.com/psp/677338-arcana-famiglia-festa-regalo"
"Arcana Famiglia: Festa Regalo (First Print Limited Special Package Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/677338_271412_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/677338_271412_back.jpg","Arcana Famiglia: Festa Regalo","http://www.gamefaqs.com/psp/677338-arcana-famiglia-festa-regalo"
"Arcana Famiglia: La storia della Aracana Famiglia","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/8/618088_193806_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/8/618088_193806_back.jpg","Arcana Famiglia: La storia della Aracana Famiglia","http://www.gamefaqs.com/psp/618088-arcana-famiglia-la-storia-della-aracana-famiglia"
"Arcana Famiglia: La storia della Aracana Famiglia (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/8/618088_193813_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/8/618088_193813_back.jpg","Arcana Famiglia: La storia della Aracana Famiglia","http://www.gamefaqs.com/psp/618088-arcana-famiglia-la-storia-della-aracana-famiglia"
"Arcana Famiglia: Vascello Phantasma no Majutsushi","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/657804_246234_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/657804_246234_back.jpg","Arcana Famiglia: Vascello Phantasma no Majutsushi","http://www.gamefaqs.com/psp/657804-arcana-famiglia-vascello-phantasma-no-majutsushi"
"Arcana Famiglia: Vascello Phantasma no Majutsushi (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/657804_254813_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/657804_254813_back.jpg","Arcana Famiglia: Vascello Phantasma no Majutsushi","http://www.gamefaqs.com/psp/657804-arcana-famiglia-vascello-phantasma-no-majutsushi"
"Archer Maclean's Mercury","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/925747_61598_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/925747_61598_back.jpg","Archer Maclean's Mercury","http://www.gamefaqs.com/psp/925747-archer-macleans-mercury"
"Archer Maclean's Mercury","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/925747_68220_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/925747_68220_back.jpg","Archer Maclean's Mercury","http://www.gamefaqs.com/psp/925747-archer-macleans-mercury"
"[Hg] Hydrium","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/925747_68021_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/925747_68021_back.jpg","Archer Maclean's Mercury","http://www.gamefaqs.com/psp/925747-archer-macleans-mercury"
"[Hg] Hydrium","KO","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/925747_299073_front.jpg","","Archer Maclean's Mercury","http://www.gamefaqs.com/psp/925747-archer-macleans-mercury"
"Arcobaleno! Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/979774_148013_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/979774_148013_back.jpg","Arcobaleno! Portable","http://www.gamefaqs.com/psp/979774-arcobaleno-portable"
"Are You Alice?","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/5/612225_187084_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/5/612225_187084_back.jpg","Are You Alice?","http://www.gamefaqs.com/psp/612225-are-you-alice"
"Are You Alice? (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/5/612225_187217_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/5/612225_187217_back.jpg","Are You Alice?","http://www.gamefaqs.com/psp/612225-are-you-alice"
"Armen Noir Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/651980_239443_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/651980_239443_back.jpg","Armen Noir Portable","http://www.gamefaqs.com/psp/651980-armen-noir-portable"
"Armen Noir Portable (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/651980_239448_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/651980_239448_back.jpg","Armen Noir Portable","http://www.gamefaqs.com/psp/651980-armen-noir-portable"
"Armored Core 3 Portable","AS","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/959564_249056_front.jpg","","Armored Core 3 Portable","http://www.gamefaqs.com/psp/959564-armored-core-3-portable"
"Armored Core 3 Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/959564_123826_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/959564_123826_back.jpg","Armored Core 3 Portable","http://www.gamefaqs.com/psp/959564-armored-core-3-portable"
"Armored Core 3 Portable","KO","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/959564_249055_front.jpg","","Armored Core 3 Portable","http://www.gamefaqs.com/psp/959564-armored-core-3-portable"
